,best_threshold,best_profit_ratio,best_profit,0.0_precision,0.0_recall,0.0_f1-score,0.0_support,1.0_precision,1.0_recall,1.0_f1-score,1.0_support,micro avg_precision,micro avg_recall,micro avg_f1-score,micro avg_support,macro avg_precision,macro avg_recall,macro avg_f1-score,macro avg_support,weighted avg_precision,weighted avg_recall,weighted avg_f1-score,weighted avg_support,recall,precision,f1_score,model_type,params,auroc
0,0.75,0.0125,5,0.8496932515337423,0.9964028776978417,0.9172185430463576,278,0.5,0.02,0.038461538461538464,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.6748466257668712,0.5082014388489209,0.47784004075394804,328,0.7963863534340865,0.8475609756097561,0.7832616825913546,328,0.02,0.5,0.038461538461538464,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.6896402877697841
0,0.9750000000000001,0.2780612244897959,109,0.914179104477612,0.8812949640287769,0.8974358974358974,278,0.4406779661016949,0.5306122448979592,0.4814814814814815,49,0.8287461773700305,0.8287461773700305,0.8287461773700304,327,0.6774285352896534,0.7059536044633681,0.6894586894586894,327,0.8432263345069088,0.8287461773700305,0.8351063366353886,327,0.5306122448979592,0.4406779661016949,0.4814814814814815,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.761011598884158
0,0.8250000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.6088313023050946
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.7000000000000001,0.1683673469387755,66,0.8843537414965986,0.935251798561151,0.909090909090909,278,0.45454545454545453,0.30612244897959184,0.3658536585365854,49,0.8409785932721713,0.8409785932721713,0.8409785932721713,327,0.6694495980210265,0.6206871237703715,0.6374722838137472,327,0.8199482183754793,0.8409785932721713,0.8276883853075394,327,0.30612244897959184,0.45454545454545453,0.3658536585365854,gp,,0.6127954779033915
0,0.925,-0.11479591836734694,-45,0.8808510638297873,0.7446043165467626,0.8070175438596491,278,0.22826086956521738,0.42857142857142855,0.2978723404255319,49,0.6972477064220184,0.6972477064220184,0.6972477064220184,327,0.5545559666975023,0.5865878725590956,0.5524449421425905,327,0.7830623191234755,0.6972477064220184,0.7307236142930688,327,0.42857142857142855,0.22826086956521738,0.2978723404255319,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 10}",0.6006827191308178
0,0.925,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,xgboost,,0.49581559242401996
0,0.625,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,adaboost,,0.5
0,0.875,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,gradientboost,,0.5
0,0.7000000000000001,0.03316326530612245,13,0.8549382716049383,0.9964028776978417,0.920265780730897,278,0.6666666666666666,0.04081632653061224,0.07692307692307691,49,0.8532110091743119,0.8532110091743119,0.8532110091743119,327,0.7608024691358024,0.518609602114227,0.49859442882698696,327,0.8267263185713746,0.8532110091743119,0.7938933266434867,327,0.04081632653061224,0.6666666666666666,0.07692307692307691,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.7596167963588313
0,0.9500000000000001,0.20918367346938777,82,0.8844884488448845,0.9640287769784173,0.9225473321858865,278,0.5833333333333334,0.2857142857142857,0.3835616438356164,49,0.8623853211009175,0.8623853211009175,0.8623853211009176,327,0.733910891089109,0.6248715313463515,0.6530544880107514,327,0.8393612297009517,0.8623853211009175,0.8417818926471609,327,0.2857142857142857,0.5833333333333334,0.3835616438356164,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.7353912788136838
0,0.9750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.55,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.6169798854793715
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.0,-1.1275510204081634,-442,0.0,0.0,0.0,278,0.14984709480122324,1.0,0.26063829787234044,49,0.14984709480122324,0.14984709480122324,0.14984709480122324,327,0.07492354740061162,0.5,0.13031914893617022,327,0.022454151820366787,0.14984709480122324,0.03905589173010606,327,1.0,0.14984709480122324,0.26063829787234044,gp,,0.5905520481573925
0,0.9750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 10}",0.5807150198208779
0,0.9750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,xgboost,,0.5357142857142858
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,adaboost,,0.5654088973718984
0,0.875,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,gradientboost,,0.4926956394068418
0,0.75,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.7337028336514462
0,0.55,0.0,0,0.8491484184914841,1.0,0.9184210526315789,349,0.0,0.0,0.0,62,0.8491484184914841,0.8491484184914841,0.8491484184914841,411,0.4245742092457421,0.5,0.45921052631578946,411,0.7210530366265887,0.8491484184914841,0.7798757843513894,411,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.9750000000000001,0.0,0,0.8491484184914841,1.0,0.9184210526315789,349,0.0,0.0,0.0,62,0.8491484184914841,0.8491484184914841,0.8491484184914841,411,0.4245742092457421,0.5,0.45921052631578946,411,0.7210530366265887,0.8491484184914841,0.7798757843513894,411,0.0,0.0,0.0,xgboost,,0.5
0,0.7000000000000001,0.0,0,0.8491484184914841,1.0,0.9184210526315789,349,0.0,0.0,0.0,62,0.8491484184914841,0.8491484184914841,0.8491484184914841,411,0.4245742092457421,0.5,0.45921052631578946,411,0.7210530366265887,0.8491484184914841,0.7798757843513894,411,0.0,0.0,0.0,adaboost,,0.5
0,0.875,0.0,0,0.8491484184914841,1.0,0.9184210526315789,349,0.0,0.0,0.0,62,0.8491484184914841,0.8491484184914841,0.8491484184914841,411,0.4245742092457421,0.5,0.45921052631578946,411,0.7210530366265887,0.8491484184914841,0.7798757843513894,411,0.0,0.0,0.0,gradientboost,,0.5
0,0.625,0.0,0,0.8491484184914841,1.0,0.9184210526315789,349,0.0,0.0,0.0,62,0.8491484184914841,0.8491484184914841,0.8491484184914841,411,0.4245742092457421,0.5,0.45921052631578946,411,0.7210530366265887,0.8491484184914841,0.7798757843513894,411,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.6399389962103706
0,0.5750000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.9750000000000001,-0.565,-226,0.8203883495145631,0.6057347670250897,0.6969072164948454,279,0.10569105691056911,0.26,0.15028901734104047,50,0.5531914893617021,0.5531914893617021,0.5531914893617021,329,0.4630397032125661,0.43286738351254483,0.42359811691794297,329,0.7117717396963269,0.5531914893617023,0.6138345418514101,329,0.26,0.10569105691056911,0.15028901734104047,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.44082437275985664
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.6127240143369176
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.025,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,gp,,0.7639068100358423
0,0.925,-0.21,-84,0.8779342723004695,0.6702508960573477,0.7601626016260162,279,0.20689655172413793,0.48,0.2891566265060241,50,0.6413373860182371,0.6413373860182371,0.6413373860182371,329,0.5424154120123037,0.5751254480286738,0.5246596140660201,329,0.7759528557995072,0.6413373860182371,0.6885811464406071,329,0.48,0.20689655172413793,0.2891566265060241,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 5}",0.5305376344086021
0,0.9750000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,xgboost,,0.4200358422939068
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,adaboost,,0.45412186379928315
0,0.8500000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,gradientboost,,0.4524014336917562
0,0.65,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.4721505376344086
0,0.7000000000000001,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.0,-1.0925,-437,0.0,0.0,0.0,279,0.1519756838905775,1.0,0.2638522427440633,50,0.1519756838905775,0.1519756838905775,0.1519756838905775,329,0.07598784194528875,0.5,0.13192612137203166,329,0.023096608494008738,0.1519756838905775,0.04009912503709169,329,1.0,0.1519756838905775,0.2638522427440633,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.5459856630824373
0,0.525,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.0,-1.0925,-437,0.0,0.0,0.0,279,0.1519756838905775,1.0,0.2638522427440633,50,0.1519756838905775,0.1519756838905775,0.1519756838905775,329,0.07598784194528875,0.5,0.13192612137203166,329,0.023096608494008738,0.1519756838905775,0.04009912503709169,329,1.0,0.1519756838905775,0.2638522427440633,gp,,0.5644802867383513
0,0.925,-0.58,-232,0.8879310344827587,0.36917562724014336,0.5215189873417722,279,0.17370892018779344,0.74,0.28136882129277563,50,0.425531914893617,0.425531914893617,0.42553191489361697,329,0.5308199773352761,0.5545878136200717,0.4014439043172739,329,0.7793866402130071,0.425531914893617,0.4850220016200402,329,0.74,0.17370892018779344,0.28136882129277563,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 5}",0.5545878136200717
0,0.9750000000000001,-0.58,-232,0.8879310344827587,0.36917562724014336,0.5215189873417722,279,0.17370892018779344,0.74,0.28136882129277563,50,0.425531914893617,0.425531914893617,0.42553191489361697,329,0.5308199773352761,0.5545878136200717,0.4014439043172739,329,0.7793866402130071,0.425531914893617,0.4850220016200402,329,0.74,0.17370892018779344,0.28136882129277563,xgboost,,0.6020430107526882
0,0.625,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,adaboost,,0.514336917562724
0,0.875,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,gradientboost,,0.5219354838709678
0,0.675,0.0,0,0.8480243161094225,1.0,0.9177631578947368,279,0.0,0.0,0.0,50,0.8480243161094225,0.8480243161094225,0.8480243161094225,329,0.42401215805471126,0.5,0.4588815789473684,329,0.7191452407128538,0.8480243161094225,0.7782854743241081,329,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.5459856630824373
0,0.55,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.0,-1.085,-434,0.0,0.0,0.0,278,0.1524390243902439,1.0,0.2645502645502646,50,0.1524390243902439,0.1524390243902439,0.1524390243902439,328,0.07621951219512195,0.5,0.1322751322751323,328,0.023237656157049376,0.1524390243902439,0.04032778423022326,328,1.0,0.1524390243902439,0.2645502645502646,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.55,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.5370503597122303
0,0.525,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.9750000000000001,0.02,8,0.8639455782312925,0.9136690647482014,0.888111888111888,278,0.29411764705882354,0.2,0.2380952380952381,50,0.8048780487804879,0.8048780487804879,0.8048780487804877,328,0.579031612645058,0.5568345323741007,0.563103563103563,328,0.7770815643330503,0.8048780487804879,0.7890239841459353,328,0.2,0.29411764705882354,0.2380952380952381,gp,,0.6293525179856115
0,0.9500000000000001,-0.445,-178,0.8774193548387097,0.4892086330935252,0.628175519630485,278,0.1791907514450867,0.62,0.27802690582959644,50,0.5091463414634146,0.5091463414634146,0.5091463414634146,328,0.5283050531418982,0.5546043165467626,0.4531012127300407,328,0.7709820677360233,0.5091463414634146,0.5747992065510813,328,0.62,0.1791907514450867,0.27802690582959644,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 5}",0.5365107913669065
0,0.9750000000000001,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,xgboost,,0.4648201438848921
0,0.7000000000000001,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,adaboost,,0.4650359712230216
0,0.875,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,gradientboost,,0.5
0,0.65,0.0,0,0.8475609756097561,1.0,0.9174917491749174,278,0.0,0.0,0.0,50,0.8475609756097561,0.8475609756097561,0.8475609756097561,328,0.42378048780487804,0.5,0.4587458745874587,328,0.7183596073765616,0.8475609756097561,0.7776302020445945,328,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.5370503597122303
0,0.75,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5
0,0.0,-1.1275510204081634,-442,0.0,0.0,0.0,278,0.14984709480122324,1.0,0.26063829787234044,49,0.14984709480122324,0.14984709480122324,0.14984709480122324,327,0.07492354740061162,0.5,0.13031914893617022,327,0.022454151820366787,0.14984709480122324,0.03905589173010606,327,1.0,0.14984709480122324,0.26063829787234044,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.5
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.6009029511085009
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.5750000000000001,0.22959183673469388,90,0.8874172185430463,0.9640287769784173,0.9241379310344828,278,0.6,0.30612244897959184,0.40540540540540543,49,0.8654434250764526,0.8654434250764526,0.8654434250764526,327,0.7437086092715232,0.6350756129790045,0.6647716682199442,327,0.8443485833485226,0.8654434250764526,0.8464073690900645,327,0.30612244897959184,0.6,0.40540540540540543,gp,,0.6945749522830714
0,0.9500000000000001,-1.0408163265306123,-408,0.8108108108108109,0.1079136690647482,0.19047619047619047,278,0.14482758620689656,0.8571428571428571,0.24778761061946905,49,0.22018348623853212,0.22018348623853212,0.22018348623853212,327,0.4778191985088537,0.48252826310380265,0.21913190054782977,327,0.7110151594175638,0.22018348623853212,0.19906414028359307,327,0.8571428571428571,0.14482758620689656,0.24778761061946905,xtree,"{'xtree__criterion': 'gini', 'xtree__min_samples_leaf': 1, 'xtree__min_samples_split': 5}",0.4799955953604463
0,0.0,-1.1275510204081634,-442,0.0,0.0,0.0,278,0.14984709480122324,1.0,0.26063829787234044,49,0.14984709480122324,0.14984709480122324,0.14984709480122324,327,0.07492354740061162,0.5,0.13031914893617022,327,0.022454151820366787,0.14984709480122324,0.03905589173010606,327,1.0,0.14984709480122324,0.26063829787234044,xgboost,,0.3977022463661724
0,0.625,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,adaboost,,0.49471443253560415
0,0.875,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,gradientboost,,0.5
0,0.7000000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,ensemble,"dict_keys(['neural_net', 'dt', 'nb', 'logr'])",0.6009029511085009
0,0.5750000000000001,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,grid_search_MLP,"{'mlpc__hidden_layer_sizes': 3, 'mlpc__learning_rate_init': 0.001}",0.5411099691675232
0,0.9500000000000001,-0.3520408163265306,-138,0.833976833976834,0.7769784172661871,0.8044692737430167,278,0.08823529411764706,0.12244897959183673,0.10256410256410257,49,0.6788990825688074,0.6788990825688074,0.6788990825688074,327,0.4611060640472405,0.44971369842901193,0.4535166881535596,327,0.7222296307563442,0.6788990825688074,0.6992908230159011,327,0.12244897959183673,0.08823529411764706,0.10256410256410257,decision_tree,"{'dt__criterion': 'gini', 'dt__max_depth': 6, 'dt__max_features': None, 'dt__min_samples_split': 30}",0.3553075906621641
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,naive_bayes,{'nb__alpha': 0},0.5803846718543533
0,0.525,0.0,0,0.8501529051987767,1.0,0.9190082644628098,278,0.0,0.0,0.0,49,0.8501529051987767,0.8501529051987767,0.8501529051987767,327,0.42507645259938837,0.5,0.4595041322314049,327,0.7227599622179203,0.8501529051987767,0.7812975459347435,327,0.0,0.0,0.0,logistic_regression,"{'lr__C': 0.0001, 'lr__penalty': 'l1', 'lr__solver': 'liblinear'}",0.5
0,0.0,-1.1275510204081634,-442,0.0,0.0,0.0,278,0.14984709480122324,1.0,0.26063829787234044,49,0.14984709480122324,0.14984709480122324,0.14984709480122324,327,0.07492354740061162,0.5,0.13031914893617022,327,0.022454151820366787,0.14984709480122324,0.03905589173010606,327,1.0,0.14984709480122324,0.26063829787234044,gp,,0.6735427984143297
